timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779036343961,311,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,278,39,39,http://10.102.215.152/batch,311,0,18
1779036344268,13,GET /work random mode,200,OK,Load Users 1-37,text,true,,260,144,40,40,http://10.102.215.152/work?mode=cpu&intensity=6,13,0,1
1779036344284,10,GET /work random mode,200,OK,Load Users 1-34,text,true,,260,144,41,41,http://10.102.215.152/work?mode=cpu&intensity=7,10,0,1
1779036344251,45,GET /work random mode,200,OK,Load Users 1-32,text,true,,284,147,41,41,http://10.102.215.152/work?mode=memory&intensity=3,45,0,0
1779036344171,128,GET /work random mode,200,OK,Load Users 1-28,text,true,,452,147,41,41,http://10.102.215.152/work?mode=mixed&intensity=11,128,0,1
1779036344170,129,GET /work random mode,200,OK,Load Users 1-25,text,true,,277,143,41,41,http://10.102.215.152/work?mode=io&intensity=4,129,0,0
1779036344073,228,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,515,278,41,41,http://10.102.215.152/batch,228,0,1
1779036344238,83,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,513,278,42,42,http://10.102.215.152/batch,83,0,1
1779036344178,157,GET /work random mode,200,OK,Load Users 1-33,text,true,,450,146,43,43,http://10.102.215.152/work?mode=mixed&intensity=4,157,0,0
1779036344031,312,GET /work random mode,200,OK,Load Users 1-3,text,true,,279,144,43,43,http://10.102.215.152/work?mode=io&intensity=11,312,0,1
1779036344344,10,GET /work random mode,200,OK,Load Users 1-21,text,true,,260,144,44,44,http://10.102.215.152/work?mode=cpu&intensity=6,10,0,0
1779036344337,29,GET /work random mode,200,OK,Load Users 1-15,text,true,,262,145,44,44,http://10.102.215.152/work?mode=cpu&intensity=11,29,0,1
1779036344162,227,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,278,45,45,http://10.102.215.152/batch,227,0,1
1779036344248,153,GET /work random mode,200,OK,Load Users 1-5,text,true,,286,148,46,46,http://10.102.215.152/work?mode=memory&intensity=13,153,0,0
1779036344192,210,GET /work random mode,200,OK,Load Users 1-23,text,true,,451,146,46,46,http://10.102.215.152/work?mode=mixed&intensity=6,210,0,1
1779036344322,83,GET /work random mode,200,OK,Load Users 1-16,text,true,,449,146,46,46,http://10.102.215.152/work?mode=mixed&intensity=7,83,0,1
1779036344171,242,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,514,278,46,46,http://10.102.215.152/batch,242,0,0
1779036343978,439,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,515,278,47,47,http://10.102.215.152/batch,438,0,1
1779036344129,290,POST /batch mixed tasks,200,OK,Load Users 1-31,text,true,,516,278,47,47,http://10.102.215.152/batch,289,0,1
1779036344297,122,GET /work random mode,200,OK,Load Users 1-20,text,true,,261,145,47,47,http://10.102.215.152/work?mode=cpu&intensity=12,122,0,0
1779036344392,35,GET /work random mode,200,OK,Load Users 1-34,text,true,,447,146,47,47,http://10.102.215.152/work?mode=mixed&intensity=3,35,0,0
1779036344286,158,GET /work random mode,200,OK,Load Users 1-29,text,true,,278,143,48,48,http://10.102.215.152/work?mode=io&intensity=6,157,0,0
1779036344370,84,GET /work random mode,200,OK,Load Users 1-12,text,true,,449,146,49,49,http://10.102.215.152/work?mode=mixed&intensity=5,84,0,1
1779036344228,232,GET /work random mode,200,OK,Load Users 1-36,text,true,,279,144,49,49,http://10.102.215.152/work?mode=io&intensity=12,232,0,1
1779036344310,166,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,278,50,50,http://10.102.215.152/batch,166,0,0
1779036344432,54,GET /work random mode,200,OK,Load Users 1-13,text,true,,284,147,50,50,http://10.102.215.152/work?mode=memory&intensity=3,53,0,1
1779036344187,300,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,515,278,50,50,http://10.102.215.152/batch,300,0,1
1779036344449,47,GET /work random mode,200,OK,Load Users 1-3,text,true,,284,147,51,51,http://10.102.215.152/work?mode=memory&intensity=9,47,0,1
1779036344470,30,GET /work random mode,200,OK,Load Users 1-10,text,true,,446,146,51,51,http://10.102.215.152/work?mode=mixed&intensity=3,30,0,0
1779036344349,155,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,514,278,51,51,http://10.102.215.152/batch,155,0,0
1779036344470,38,GET /work random mode,200,OK,Load Users 1-16,text,true,,263,145,51,51,http://10.102.215.152/work?mode=cpu&intensity=14,38,0,0
1779036344499,16,GET /work random mode,200,OK,Load Users 1-47,text,true,,262,145,52,52,http://10.102.215.152/work?mode=cpu&intensity=12,16,0,1
1779036344115,412,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,516,279,52,52,http://10.102.215.152/batch,412,0,1
1779036344359,169,GET /work random mode,200,OK,Load Users 1-19,text,true,,277,143,52,52,http://10.102.215.152/work?mode=io&intensity=3,169,0,0
1779036344505,32,GET /work random mode,200,OK,Load Users 1-29,text,true,,447,146,53,53,http://10.102.215.152/work?mode=mixed&intensity=2,32,0,1
1779036344079,472,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,516,278,53,53,http://10.102.215.152/batch,472,0,1
1779036344356,203,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,513,279,54,54,http://10.102.215.152/batch,203,0,0
1779036344558,7,GET /work random mode,200,OK,Load Users 1-49,text,true,,260,144,54,54,http://10.102.215.152/work?mode=cpu&intensity=2,7,0,0
1779036344332,246,GET /work random mode,200,OK,Load Users 1-39,text,true,,278,143,55,55,http://10.102.215.152/work?mode=io&intensity=6,246,0,1
1779036344231,348,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,515,278,55,55,http://10.102.215.152/batch,347,0,1
1779036344251,336,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,515,278,55,55,http://10.102.215.152/batch,336,0,0
1779036344554,38,GET /work random mode,200,OK,Load Users 1-7,text,true,,449,146,55,55,http://10.102.215.152/work?mode=mixed&intensity=4,38,0,0
1779036344560,48,GET /work random mode,200,OK,Load Users 1-31,text,true,,262,145,56,56,http://10.102.215.152/work?mode=cpu&intensity=11,48,0,0
1779036344605,7,GET /work random mode,200,OK,Load Users 1-53,text,true,,260,144,56,56,http://10.102.215.152/work?mode=cpu&intensity=5,7,0,1
1779036344574,44,GET /work random mode,200,OK,Load Users 1-34,text,true,,263,145,57,57,http://10.102.215.152/work?mode=cpu&intensity=13,43,0,0
1779036344347,273,POST /batch mixed tasks,200,OK,Load Users 1-42,text,true,,515,279,57,57,http://10.102.215.152/batch,273,0,1
1779036344366,272,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,513,278,58,58,http://10.102.215.152/batch,272,0,0
1779036344377,262,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,515,278,58,58,http://10.102.215.152/batch,262,0,1
1779036344397,244,GET /work random mode,200,OK,Load Users 1-21,text,true,,277,143,58,58,http://10.102.215.152/work?mode=io&intensity=4,244,0,0
1779036344233,413,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,517,280,58,58,http://10.102.215.152/batch,413,0,0
1779036344632,19,GET /work random mode,200,OK,Load Users 1-25,text,true,,262,145,58,58,http://10.102.215.152/work?mode=cpu&intensity=12,19,0,0
1779036344365,305,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,516,279,59,59,http://10.102.215.152/batch,305,0,1
1779036344611,61,GET /work random mode,200,OK,Load Users 1-18,text,true,,262,145,59,59,http://10.102.215.152/work?mode=cpu&intensity=11,61,0,1
1779036344543,141,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,515,279,60,60,http://10.102.215.152/batch,141,0,1
1779036344378,316,POST /batch mixed tasks,200,OK,Load Users 1-40,text,true,,514,278,61,61,http://10.102.215.152/batch,316,0,1
1779036344615,82,GET /work random mode,200,OK,Load Users 1-51,text,true,,284,147,61,61,http://10.102.215.152/work?mode=memory&intensity=5,82,0,0
1779036344602,107,GET /work random mode,200,OK,Load Users 1-12,text,true,,450,146,61,61,http://10.102.215.152/work?mode=mixed&intensity=4,107,0,0
1779036344370,344,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,515,278,62,62,http://10.102.215.152/batch,344,0,1
1779036344339,382,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,515,278,62,62,http://10.102.215.152/batch,382,0,1
1779036344694,28,GET /work random mode,200,OK,Load Users 1-9,text,true,,263,145,62,62,http://10.102.215.152/work?mode=cpu&intensity=13,28,0,1
1779036344432,317,GET /work random mode,200,OK,Load Users 1-45,text,true,,278,143,63,63,http://10.102.215.152/work?mode=io&intensity=4,317,0,1
1779036344319,434,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,515,279,64,64,http://10.102.215.152/batch,434,0,0
1779036344719,39,GET /work random mode,200,OK,Load Users 1-56,text,true,,284,147,64,64,http://10.102.215.152/work?mode=memory&intensity=4,39,0,1
1779036344507,259,GET /work random mode,200,OK,Load Users 1-23,text,true,,277,143,64,64,http://10.102.215.152/work?mode=io&intensity=5,259,0,0
1779036344272,510,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,515,278,65,65,http://10.102.215.152/batch,510,0,1
1779036344439,348,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,515,278,65,65,http://10.102.215.152/batch,348,0,0
1779036344617,170,GET /work random mode,200,OK,Load Users 1-55,text,true,,261,144,65,65,http://10.102.215.152/work?mode=cpu&intensity=8,170,0,0
1779036344319,469,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,516,278,65,65,http://10.102.215.152/batch,469,0,1
1779036344511,278,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,278,65,65,http://10.102.215.152/batch,278,0,0
1779036344729,62,GET /work random mode,200,OK,Load Users 1-7,text,true,,283,147,65,65,http://10.102.215.152/work?mode=memory&intensity=4,62,0,0
1779036344775,19,GET /work random mode,200,OK,Load Users 1-59,text,true,,262,145,66,66,http://10.102.215.152/work?mode=cpu&intensity=10,19,0,0
1779036344649,145,GET /work random mode,200,OK,Load Users 1-31,text,true,,285,147,66,66,http://10.102.215.152/work?mode=memory&intensity=8,145,0,1
1779036344311,484,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,515,279,66,66,http://10.102.215.152/batch,484,0,0
1779036344391,413,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,515,278,66,66,http://10.102.215.152/batch,412,0,0
1779036344610,196,GET /work random mode,200,OK,Load Users 1-19,text,true,,451,146,66,66,http://10.102.215.152/work?mode=mixed&intensity=9,196,0,0
1779036344473,341,GET /work random mode,200,OK,Load Users 1-33,text,true,,263,145,67,67,http://10.102.215.152/work?mode=cpu&intensity=14,341,0,0
1779036344715,106,GET /work random mode,200,OK,Load Users 1-25,text,true,,285,147,67,67,http://10.102.215.152/work?mode=memory&intensity=4,106,0,1
1779036344370,457,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,278,67,67,http://10.102.215.152/batch,457,0,1
1779036344471,362,POST /batch mixed tasks,200,OK,Load Users 1-46,text,true,,514,278,68,68,http://10.102.215.152/batch,362,0,1
1779036344727,110,GET /work random mode,200,OK,Load Users 1-57,text,true,,261,144,68,68,http://10.102.215.152/work?mode=cpu&intensity=7,110,0,1
1779036344589,266,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,278,69,69,http://10.102.215.152/batch,266,0,1
1779036344649,239,GET /work random mode,200,OK,Load Users 1-30,text,true,,285,147,70,70,http://10.102.215.152/work?mode=memory&intensity=8,239,0,1
1779036344741,162,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,514,278,71,71,http://10.102.215.152/batch,162,0,1
1779036344884,20,GET /work random mode,200,OK,Load Users 1-59,text,true,,263,145,71,71,http://10.102.215.152/work?mode=cpu&intensity=13,20,0,0
1779036344833,77,GET /work random mode,200,OK,Load Users 1-63,text,true,,284,147,71,71,http://10.102.215.152/work?mode=memory&intensity=6,77,0,0
1779036344821,91,GET /work random mode,200,OK,Load Users 1-5,text,true,,276,143,71,71,http://10.102.215.152/work?mode=io&intensity=3,91,0,1
1779036344679,238,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,515,279,72,72,http://10.102.215.152/batch,238,0,1
1779036344643,277,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,515,278,72,72,http://10.102.215.152/batch,277,0,2
1779036344712,215,GET /work random mode,200,OK,Load Users 1-58,text,true,,452,147,72,72,http://10.102.215.152/work?mode=mixed&intensity=10,215,0,0
1779036344434,496,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,516,279,72,72,http://10.102.215.152/batch,496,0,0
1779036344591,340,GET /work random mode,200,OK,Load Users 1-10,text,true,,284,147,72,72,http://10.102.215.152/work?mode=memory&intensity=5,340,0,0
1779036344688,253,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,514,278,73,73,http://10.102.215.152/batch,253,0,0
1779036344774,173,GET /work random mode,200,OK,Load Users 1-40,text,true,,450,146,73,73,http://10.102.215.152/work?mode=mixed&intensity=8,173,0,1
1779036344772,177,GET /work random mode,200,OK,Load Users 1-61,text,true,,285,147,73,73,http://10.102.215.152/work?mode=memory&intensity=6,177,0,1
1779036344687,272,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,515,279,74,74,http://10.102.215.152/batch,272,0,1
1779036344892,81,GET /work random mode,200,OK,Load Users 1-2,text,true,,261,144,74,74,http://10.102.215.152/work?mode=cpu&intensity=9,81,0,0
1779036344641,338,GET /work random mode,200,OK,Load Users 1-37,text,true,,453,147,75,75,http://10.102.215.152/work?mode=mixed&intensity=13,338,0,0
1779036344382,598,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,515,278,75,75,http://10.102.215.152/batch,598,0,1
1779036344852,162,GET /work random mode,200,OK,Load Users 1-38,text,true,,286,148,77,77,http://10.102.215.152/work?mode=memory&intensity=13,162,0,0
1779036344992,29,GET /work random mode,200,OK,Load Users 1-69,text,true,,260,144,77,77,http://10.102.215.152/work?mode=cpu&intensity=6,29,0,0
1779036344540,484,GET /work random mode,200,OK,Load Users 1-16,text,true,,280,144,77,77,http://10.102.215.152/work?mode=io&intensity=12,484,0,1
1779036344849,184,GET /work random mode,200,OK,Load Users 1-65,text,true,,286,148,78,78,http://10.102.215.152/work?mode=memory&intensity=12,184,0,1
1779036344757,277,GET /work random mode,200,OK,Load Users 1-24,text,true,,452,147,78,78,http://10.102.215.152/work?mode=mixed&intensity=10,277,0,0
1779036345017,24,GET /work random mode,200,OK,Load Users 1-41,text,true,,284,147,78,78,http://10.102.215.152/work?mode=memory&intensity=2,24,0,0
1779036344550,496,GET /work random mode,200,OK,Load Users 1-20,text,true,,280,144,78,78,http://10.102.215.152/work?mode=io&intensity=12,496,0,0
1779036344725,334,POST /batch mixed tasks,200,OK,Load Users 1-53,text,true,,515,278,79,79,http://10.102.215.152/batch,334,0,1
1779036345055,8,GET /work random mode,200,OK,Load Users 1-38,text,true,,260,144,79,79,http://10.102.215.152/work?mode=cpu&intensity=9,8,0,0
1779036344573,501,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,516,279,80,80,http://10.102.215.152/batch,501,0,0
1779036344889,185,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,514,278,80,80,http://10.102.215.152/batch,185,0,0
1779036345003,73,GET /work random mode,200,OK,Load Users 1-58,text,true,,447,146,80,80,http://10.102.215.152/work?mode=mixed&intensity=2,73,0,1
1779036344991,94,GET /work random mode,200,OK,Load Users 1-13,text,true,,261,144,80,80,http://10.102.215.152/work?mode=cpu&intensity=7,94,0,1
1779036344888,203,GET /work random mode,200,OK,Load Users 1-67,text,true,,451,146,80,80,http://10.102.215.152/work?mode=mixed&intensity=6,203,0,0
1779036344487,605,GET /work random mode,200,OK,Load Users 1-44,text,true,,278,143,80,80,http://10.102.215.152/work?mode=io&intensity=8,605,0,1
1779036344834,302,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,514,278,83,83,http://10.102.215.152/batch,302,0,0
1779036344493,652,GET /work random mode,200,OK,Load Users 1-48,text,true,,280,144,83,83,http://10.102.215.152/work?mode=io&intensity=14,652,0,1
1779036344876,292,POST /batch mixed tasks,200,OK,Load Users 1-57,text,true,,515,278,84,84,http://10.102.215.152/batch,292,0,1
1779036345047,123,GET /work random mode,200,OK,Load Users 1-49,text,true,,448,146,84,84,http://10.102.215.152/work?mode=mixed&intensity=3,123,0,1
1779036344687,485,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,514,278,84,84,http://10.102.215.152/batch,485,0,0
1779036344859,315,GET /work random mode,200,OK,Load Users 1-45,text,true,,262,145,85,85,http://10.102.215.152/work?mode=cpu&intensity=10,315,0,0
1779036344798,391,POST /batch mixed tasks,200,OK,Load Users 1-60,text,true,,515,278,85,85,http://10.102.215.152/batch,391,0,0
1779036344876,321,POST /batch mixed tasks,200,OK,Load Users 1-55,text,true,,515,278,86,86,http://10.102.215.152/batch,321,0,1
1779036345201,18,GET /work random mode,200,OK,Load Users 1-53,text,true,,263,145,87,87,http://10.102.215.152/work?mode=cpu&intensity=13,18,0,1
1779036344820,402,GET /work random mode,200,OK,Load Users 1-56,text,true,,452,147,87,87,http://10.102.215.152/work?mode=mixed&intensity=10,402,0,0
1779036344630,593,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,514,278,87,87,http://10.102.215.152/batch,593,0,0
1779036345230,4,GET /work random mode,200,OK,Load Users 1-45,text,true,,260,144,88,88,http://10.102.215.152/work?mode=cpu&intensity=5,4,0,1
1779036344735,517,GET /work random mode,200,OK,Load Users 1-34,text,true,,279,144,88,88,http://10.102.215.152/work?mode=io&intensity=11,517,0,0
1779036344909,348,GET /work random mode,200,OK,Load Users 1-11,text,true,,451,146,89,89,http://10.102.215.152/work?mode=mixed&intensity=9,348,0,1
1779036344923,341,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,515,278,89,89,http://10.102.215.152/batch,341,0,1
1779036344934,336,GET /work random mode,200,OK,Load Users 1-18,text,true,,284,147,89,89,http://10.102.215.152/work?mode=memory&intensity=3,336,0,0
1779036344787,486,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,514,278,89,89,http://10.102.215.152/batch,486,0,0
1779036344578,695,POST /batch mixed tasks,200,OK,Load Users 1-36,text,true,,516,278,90,90,http://10.102.215.152/batch,695,0,1
1779036344932,342,GET /work random mode,200,OK,Load Users 1-28,text,true,,284,147,90,90,http://10.102.215.152/work?mode=memory&intensity=2,342,0,1
1779036344885,400,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,516,279,90,90,http://10.102.215.152/batch,400,0,0
1779036345067,220,POST /batch mixed tasks,200,OK,Load Users 1-76,text,true,,515,278,90,90,http://10.102.215.152/batch,220,0,0
1779036344864,423,POST /batch mixed tasks,200,OK,Load Users 1-64,text,true,,515,279,90,90,http://10.102.215.152/batch,423,0,1
1779036345222,68,GET /work random mode,200,OK,Load Users 1-21,text,true,,283,147,90,90,http://10.102.215.152/work?mode=memory&intensity=4,68,0,0
1779036345090,218,GET /work random mode,200,OK,Load Users 1-37,text,true,,261,144,91,91,http://10.102.215.152/work?mode=cpu&intensity=7,217,0,1
1779036345024,291,POST /batch mixed tasks,200,OK,Load Users 1-75,text,true,,516,279,92,92,http://10.102.215.152/batch,291,0,0
1779036344651,667,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,516,280,92,92,http://10.102.215.152/batch,667,0,1
1779036345318,3,GET /work random mode,200,OK,Load Users 1-76,text,true,,260,144,92,92,http://10.102.215.152/work?mode=cpu&intensity=3,3,0,0
1779036345136,193,GET /work random mode,200,OK,Load Users 1-41,text,true,,276,143,92,92,http://10.102.215.152/work?mode=io&intensity=3,193,0,1
1779036344613,717,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,515,278,92,92,http://10.102.215.152/batch,717,0,1
1779036345060,273,POST /batch mixed tasks,200,OK,Load Users 1-40,text,true,,514,278,92,92,http://10.102.215.152/batch,273,0,0
1779036345137,207,GET /work random mode,200,OK,Load Users 1-50,text,true,,286,148,93,93,http://10.102.215.152/work?mode=memory&intensity=12,207,0,0
1779036345336,10,GET /work random mode,200,OK,Load Users 1-36,text,true,,259,144,93,93,http://10.102.215.152/work?mode=cpu&intensity=4,10,0,0
1779036344923,444,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,515,278,94,94,http://10.102.215.152/batch,444,0,1
1779036345352,16,GET /work random mode,200,OK,Load Users 1-92,text,true,,261,144,94,94,http://10.102.215.152/work?mode=cpu&intensity=7,16,0,0
1779036344644,734,POST /batch mixed tasks,200,OK,Load Users 1-52,text,true,,515,279,95,95,http://10.102.215.152/batch,734,0,1
1779036344576,802,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,517,279,95,95,http://10.102.215.152/batch,802,0,1
1779036345001,378,POST /batch mixed tasks,200,OK,Load Users 1-74,text,true,,515,278,95,95,http://10.102.215.152/batch,378,0,0
1779036345367,13,GET /work random mode,200,OK,Load Users 1-1,text,true,,260,144,95,95,http://10.102.215.152/work?mode=cpu&intensity=4,13,0,0
1779036345115,271,GET /work random mode,200,OK,Load Users 1-38,text,true,,278,143,95,95,http://10.102.215.152/work?mode=io&intensity=5,271,0,1
1779036345126,285,GET /work random mode,200,OK,Load Users 1-78,text,true,,451,146,96,96,http://10.102.215.152/work?mode=mixed&intensity=7,285,0,0
1779036345057,360,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,514,278,97,97,http://10.102.215.152/batch,360,0,0
1779036345161,269,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,515,278,97,97,http://10.102.215.152/batch,269,0,1
1779036344771,707,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,516,278,100,100,http://10.102.215.152/batch,707,0,1
1779036345354,131,GET /work random mode,200,OK,Load Users 1-28,text,true,,285,147,100,100,http://10.102.215.152/work?mode=memory&intensity=7,131,0,0
1779036345139,348,GET /work random mode,200,OK,Load Users 1-67,text,true,,286,148,100,100,http://10.102.215.152/work?mode=memory&intensity=14,348,0,0
1779036345054,467,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,516,278,100,100,http://10.102.215.152/batch,467,0,0
1779036345067,456,POST /batch mixed tasks,200,OK,Load Users 1-77,text,true,,515,278,100,100,http://10.102.215.152/batch,456,0,1
1779036344857,681,GET /work random mode,200,OK,Load Users 1-33,text,true,,279,143,100,100,http://10.102.215.152/work?mode=io&intensity=5,681,0,0
1779036344802,744,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,515,278,100,100,http://10.102.215.152/batch,744,0,1
1779036345312,236,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,278,100,100,http://10.102.215.152/batch,236,0,1
1779036345213,341,GET /work random mode,200,OK,Load Users 1-26,text,true,,452,147,100,100,http://10.102.215.152/work?mode=mixed&intensity=11,341,0,0
1779036345451,105,GET /work random mode,200,OK,Load Users 1-96,text,true,,285,147,100,100,http://10.102.215.152/work?mode=memory&intensity=6,105,0,0
1779036344775,797,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,517,279,100,100,http://10.102.215.152/batch,797,0,1
1779036344782,795,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,516,278,100,100,http://10.102.215.152/batch,795,0,0
